Date,Custom Series
2023-01-01,1.063592294491157
2023-01-08,0.09731615607375374
2023-01-15,-0.9290041065948875
2023-01-22,-0.31028631959674763
2023-01-29,1.4149772817936066
2023-02-05,-0.24870817914521687
2023-02-12,-1.1663530415884256
2023-02-19,0.21855051725123986
2023-02-26,0.8536051490096046
2023-03-05,-0.11060344041280129
2023-03-12,-1.2582434074376168
2023-03-19,0.2555462630392239
2023-03-26,1.291329965278313
2023-04-02,-0.16062075118925942
2023-04-09,-0.9105966692655544
2023-04-16,-0.19506550600799236
2023-04-23,0.8597530490562554
2023-04-30,0.03319099573783796
2023-05-07,-0.8247883376670136
2023-05-14,0.5532092289496854
2023-05-21,1.0572233701025924
2023-05-28,0.3108694669539627
2023-06-04,-1.2635949679907545
2023-06-11,-0.09347529454028645
2023-06-18,1.0627986794193764
2023-06-25,-0.04897110555426662
2023-07-02,-0.9190548221257041
2023-07-09,-0.39210978234421895
2023-07-16,0.4932209725041258
2023-07-23,0.15470004068656706
2023-07-30,-0.9386393022762446
2023-08-06,0.019231042663442593
2023-08-13,0.6175575209465871
2023-08-20,-0.1753395446848672
2023-08-27,-1.0974796321131213
2023-09-03,0.03712269992553273
2023-09-10,1.0787094342468602
2023-09-17,-0.12226701554871894
2023-09-24,-0.6479591291202978
2023-10-01,-0.10715849946861829
2023-10-08,0.8987747303605671
2023-10-15,0.18978978103567296
2023-10-22,-0.8690024750391935
2023-10-29,-0.1068447987966453
2023-11-05,0.9062472188079996
2023-11-12,0.16493028031436255
2023-11-19,-1.1412465635579125
2023-11-26,0.22875304630310664
2023-12-03,1.0516976618072535
2023-12-10,-0.2322281266242281
2023-12-17,-1.1871620936092917
2023-12-24,-0.06935977397613195
2023-12-31,1.31536693959415
2024-01-07,0.18458021837029423
2024-01-14,-0.8704759848106638
2024-01-21,0.12555466502851045
2024-01-28,0.6203424172389326
2024-02-04,0.1304058623868369
2024-02-11,-1.0149856159871942
2024-02-18,0.09803584508510649
2024-02-25,0.8422826822449931
2024-03-03,0.17683627110658034
2024-03-10,-0.7164357728101645
2024-03-17,0.007504048398892153
2024-03-24,1.0105544292060025
2024-03-31,-0.0013373840625430808
2024-04-07,-0.8421819246593739
2024-04-14,0.3034119516084769
2024-04-21,1.2397849422289078
2024-04-28,0.22142026180327537
2024-05-05,-0.7615768176181069
2024-05-12,-0.02855317700619889
2024-05-19,1.3340468889106234
2024-05-26,-0.27378796055170773
2024-06-02,-1.1625613906422112
2024-06-09,0.23033541137865501
2024-06-16,1.1762633173443366
2024-06-23,0.29504551945738605
2024-06-30,-1.0431178670531602
2024-07-07,-0.30310763596393514
2024-07-14,1.0847107911137712
2024-07-21,-0.1003570966263435
2024-07-28,-1.1409197319095685
2024-08-04,0.033209016427683
2024-08-11,1.1283603127429056
2024-08-18,0.32272976005983356
2024-08-25,-0.8775725054435016
2024-09-01,-0.06594554638034278
2024-09-08,0.976108692609226
2024-09-15,-0.00497536778442562
2024-09-22,-0.8257609744352996
2024-09-29,-0.3438574024030242
2024-10-06,1.1123767162415998
2024-10-13,0.07819446886000768
2024-10-20,-0.6738374409322909
2024-10-27,-0.09185664881488052
2024-11-03,1.0535915930248234
2024-11-10,-0.04080564286394359
2024-11-17,-0.6871362101428806
2024-11-24,0.17530293548605713
2024-12-01,0.9391623970764046
2024-12-08,-0.13991079698190367
2024-12-15,-0.9449249492513172
2024-12-22,0.40011901125821797
2024-12-29,0.892436777353061
2025-01-05,0.04677806174625682
2025-01-12,-0.8206441398612849
2025-01-19,-0.10267260546897508
2025-01-26,0.8326133762765728
2025-02-02,0.09578671327862269
2025-02-09,-0.6501470775563643
2025-02-16,-0.14656535064601459
2025-02-23,0.9191253117013678
2025-03-02,-0.09640065761833193
2025-03-09,-1.0259544113249834
2025-03-16,0.07721109021618355
2025-03-23,1.0632079483140355
2025-03-30,0.14918535645125888
2025-04-06,-0.9112524482876645
2025-04-13,0.15605914113811054
2025-04-20,0.7918069685896639
2025-04-27,0.8203896566726139
2025-05-04,0.17982552251164177
2025-05-11,-0.6394270055340238
2025-05-18,-1.5988380755795162
2025-05-25,-1.6753900361383018
2025-06-01,-1.480620924567406
2025-06-08,-1.099957741221957
2025-06-15,-0.18535976870872933
2025-06-22,-0.08295260898970787
2025-06-29,-0.46020455003769667
2025-07-06,-0.8457514478034598
2025-07-13,-1.8831539883183441
2025-07-20,-2.061287593651893
2025-07-27,-1.3602530892177067
2025-08-03,-0.9283993937328961
2025-08-10,-0.12893599780273274
2025-08-17,0.09792500074112762
2025-08-24,0.13357574133999367
2025-08-31,-0.6217443174950547
2025-09-07,-0.8065434321121643
2025-09-14,-1.3560330124518152
2025-09-21,-0.6206860586531564
2025-09-28,-0.08247962963312684
2025-10-05,0.7846153132243803
2025-10-12,0.6845217298524366
2025-10-19,1.2081948675594754
2025-10-26,0.5119256571590471
2025-11-02,-0.14440763560803088
2025-11-09,-0.6412592377960943
2025-11-16,0.04670683514683749
2025-11-23,0.6439060113259558
2025-11-30,1.7100923267719779
2025-12-07,2.1990665019266187
2025-12-14,1.8229971003964873
