Date,Custom Series
2023-01-01,1.063592294491157
2023-01-08,0.1073161560737537
2023-01-15,-0.9090041065948876
2023-01-22,-0.28028631959674755
2023-01-29,1.4549772817936066
2023-02-05,-0.19870817914521682
2023-02-12,-1.1063530415884255
2023-02-19,0.2885505172512398
2023-02-26,0.9336051490096046
2023-03-05,-0.020603440412801197
2023-03-12,-1.1582434074376167
2023-03-19,0.3655462630392239
2023-03-26,1.4113299652783131
2023-04-02,-0.030620751189259388
2023-04-09,-0.7705966692655544
2023-04-16,-0.045065506007992306
2023-04-23,1.0197530490562554
2023-04-30,0.20319099573783792
2023-05-07,-0.6447883376670136
2023-05-14,0.7432092289496854
2023-05-21,1.2572233701025923
2023-05-28,0.5208694669539627
2023-06-04,-1.0435949679907544
2023-06-11,0.13652470545971362
2023-06-18,1.3027986794193764
2023-06-25,0.2010288944457334
2023-07-02,-0.659054822125704
2023-07-09,-0.12210978234421888
2023-07-16,0.7732209725041258
2023-07-23,0.444700040686567
2023-07-30,-0.6386393022762447
2023-08-06,0.3292310426634425
2023-08-13,0.9375575209465872
2023-08-20,0.1546604553151328
2023-08-27,-0.7574796321131212
2023-09-03,0.3871226999255327
2023-09-10,1.43870943424686
2023-09-17,0.2477329844512811
2023-09-24,-0.26795912912029785
2023-10-01,0.2828415005313818
2023-10-08,1.298774730360567
2023-10-15,0.5997897810356729
2023-10-22,-0.4490024750391935
2023-10-29,0.3231552012033547
2023-11-05,1.3462472188079997
2023-11-12,0.6149302803143625
2023-11-19,-0.6812465635579124
2023-11-26,0.6987530463031066
2023-12-03,1.5316976618072535
2023-12-10,0.2577718733757719
2023-12-17,-0.6871620936092917
2023-12-24,0.4406402260238681
2023-12-31,1.83536693959415
2024-01-07,0.7145802183702943
2024-01-14,-0.33047598481066376
2024-01-21,0.6755546650285105
2024-01-28,1.1803424172389327
2024-02-04,0.700405862386837
2024-02-11,-0.4349856159871942
2024-02-18,0.6880358450851064
2024-02-25,1.442282682244993
2024-03-03,0.7868362711065803
2024-03-10,-0.09643577281016447
2024-03-17,0.6375040483988921
2024-03-24,1.6505544292060024
2024-03-31,0.648662615937457
2024-04-07,-0.18218192465937388
2024-04-14,0.9734119516084769
2024-04-21,1.9197849422289077
2024-04-28,0.9114202618032754
2024-05-05,-0.06157681761810685
2024-05-12,0.6814468229938012
2024-05-19,2.0540468889106234
2024-05-26,0.4562120394482923
2024-06-02,-0.4225613906422112
2024-06-09,0.980335411378655
2024-06-16,1.9362633173443367
2024-06-23,1.065045519457386
2024-06-30,-0.2631178670531602
2024-07-07,0.48689236403606495
2024-07-14,1.8847107911137713
2024-07-21,0.7096429033736565
2024-07-28,-0.32091973190956824
2024-08-04,0.8632090164276831
2024-08-11,1.9683603127429055
2024-08-18,1.1727297600598334
2024-08-25,-0.01757250544350164
2024-09-01,0.8040544536196573
2024-09-08,1.8561086926092258
2024-09-15,0.8850246322155744
2024-09-22,0.07423902556470041
2024-09-29,0.5661425975969758
2024-10-06,2.0323767162416
2024-10-13,1.0081944688600077
2024-10-20,0.26616255906770914
2024-10-27,0.8581433511851195
2024-11-03,2.0135915930248234
2024-11-10,0.9291943571360565
2024-11-17,0.29286378985711936
2024-11-24,1.1653029354860571
2024-12-01,1.9391623970764047
2024-12-08,0.8700892030180964
2024-12-15,0.07507505074868281
2024-12-22,1.4301190112582178
2024-12-29,1.932436777353061
2025-01-05,1.0967780617462568
2025-01-12,0.23935586013871513
2025-01-19,0.967327394531025
2025-01-26,1.912613376276573
2025-02-02,1.1857867132786226
2025-02-09,0.44985292244363584
2025-02-16,0.9634346493539856
2025-02-23,2.039125311701368
2025-03-02,1.0335993423816683
2025-03-09,0.11404558867501668
2025-03-16,1.2272110902161837
2025-03-23,2.2232079483140357
2025-03-30,1.3191853564512588
2025-04-06,0.26874755171233555
2025-04-13,1.3460591411381104
2025-04-20,1.991806968589664
2025-04-27,2.0303896566726136
2025-05-04,1.3998255225116416
2025-05-11,0.5905729944659762
2025-05-18,-0.3588380755795162
2025-05-25,-0.42539003613830184
2025-06-01,-0.220620924567406
2025-06-08,0.17004225877804302
2025-06-15,1.0946402312912706
2025-06-22,1.2070473910102923
2025-06-29,0.8397954499623035
2025-07-06,0.46424855219654027
2025-07-13,-0.5631539883183438
2025-07-20,-0.731287593651893
2025-07-27,-0.020253089217706632
2025-08-03,0.42160060626710405
2025-08-10,1.2310640021972674
2025-08-17,1.4679250007411278
2025-08-24,1.5135757413399937
2025-08-31,0.7682556825049455
2025-09-07,0.5934565678878359
2025-09-14,0.05396698754818474
2025-09-21,0.7993139413468435
2025-09-28,1.3475203703668732
2025-10-05,2.22461531322438
2025-10-12,2.1345217298524366
2025-10-19,2.6681948675594755
2025-10-26,1.9819256571590471
2025-11-02,1.3355923643919692
2025-11-09,0.8487407622039057
2025-11-16,1.5467068351468374
2025-11-23,2.153906011325956
2025-11-30,3.2300923267719783
2025-12-07,3.729066501926619
2025-12-14,3.3629971003964876
2025-12-21,2.777538582515563
2025-12-28,1.80470664518369
2026-01-04,1.615326792418395
2026-01-11,1.5547271637022115
2026-01-18,2.4716012118500967
2026-01-25,3.3664812294891098
2026-02-01,3.11233595646891
2026-02-08,2.9902968575075297
2026-02-15,2.175086618310919
2026-02-22,0.7932744225502741
2026-03-01,0.7763944249210085
2026-03-08,1.2011774130621151
2026-03-15,1.7317121761357677
2026-03-22,2.2288150178943553
2026-03-29,2.1783818668458266
2026-04-05,2.2894978706887676
2026-04-12,1.1036113582063556
2026-04-19,0.8132097229983272
2026-04-26,0.21015362197745757
2026-05-03,-0.11129202110681691
2026-05-10,0.583331806927528
2026-05-17,1.7368058452000716
2026-05-24,1.6326905964685343
2026-05-31,1.266090630385401
2026-06-07,0.8338087555355136
2026-06-14,0.3330045000983939
2026-06-21,-0.4258933590868761
2026-06-28,-0.054095871584135535
2026-07-05,0.9599616496406188
2026-07-12,2.18008102453142
2026-07-19,2.18291144586428
2026-07-26,2.258843061272539
2026-08-02,1.194045985782209
2026-08-09,0.9297824496512569
2026-08-16,0.40913342916367235
2026-08-23,0.777825538422038
2026-08-30,1.8739285555823961
2026-09-06,2.5782545998683646
2026-09-13,3.248971483692511
2026-09-20,2.6971289541442656
2026-09-27,2.7104021679528962
2026-10-04,1.9434736824420398
2026-10-11,1.623172168955538
2026-10-18,2.5300739438408595
2026-10-25,2.7555603134679245
2026-11-01,3.70182842654114
2026-11-08,4.088776775305593
2026-11-15,4.108866678171977
2026-11-22,3.3973013858985723
2026-11-29,2.2793839383528125
2026-12-06,2.0647088372575926
2026-12-13,2.2377496681904425
2026-12-20,3.0944422331918657
2026-12-27,3.4512027037309325
2027-01-03,3.840015717573441
2027-01-10,3.3407785647287733
2027-01-17,2.2892856092349967
2027-01-24,2.062250777531869
2027-01-31,1.317495870119302
2027-02-07,1.806364551170884
2027-02-14,2.230927747728634
2027-02-21,2.528096475958124
2027-02-28,2.9457229322152227
2027-03-07,2.5034891018046364
2027-03-14,1.6988945047328634
2027-03-21,1.251036715898025
2027-03-28,0.27002011507944434
2027-04-04,0.6517038632310963
2027-04-11,1.655708112470009
2027-04-18,2.1663242171156574
2027-04-25,2.4243010922209414
2027-05-02,1.957253809010618
2027-05-09,1.06384833664412
2027-05-16,0.3253328390278667
2027-05-23,0.2995267085586737
2027-05-30,0.43753460277106737
2027-06-06,1.5723919847233383
2027-06-13,2.2645350556723263
2027-06-20,2.1731681737012285
2027-06-27,2.2641673112174994
2027-07-04,2.0429572519125645
2027-07-11,1.449880785341723
2027-07-18,1.0660782847862258
2027-07-25,1.5403495425464184
2027-08-01,2.3886103269161616
